fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2015-07-28,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.8,0.0,23.5,04:02,34.0,09:17,24.0,2.5,8.9,22:51,11.7,1011.1,-2.0,1007.7,19.0,es1393a
2015-07-29,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.4,0.0,26.2,03:39,32.6,12:37,31.0,2.8,13.9,01:11,10.3,1009.8,0.0,1005.5,17.0,es1393a
2015-07-30,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.4,0.0,25.3,04:45,31.6,15:17,99.0,2.5,6.7,-2,11.2,1008.2,-2.0,1005.5,3.0,es1393a
2015-07-31,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.2,0.0,25.6,23:57,32.9,09:19,9.0,3.6,9.7,08:33,6.3,1008.1,-2.0,1003.8,15.0,es1393a
2015-08-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,27.4,0.0,23.9,04:21,30.9,16:25,99.0,3.9,12.5,-2,11.4,1012.0,-2.0,1006.0,1.0,es1393a
2015-08-02,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.3,0.0,25.7,02:49,34.9,13:35,6.0,8.9,15.3,14:08,11.4,1014.4,-2.0,1010.5,17.0,es1393a
2015-08-03,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,33.6,0.0,26.0,04:39,41.1,13:11,31.0,5.3,15.3,01:41,9.9,1013.8,0.0,1010.8,16.0,es1393a
2015-08-04,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.3,0.0,25.7,04:42,30.9,15:09,25.0,1.9,7.8,-2,11.6,1013.3,-2.0,1009.6,17.0,es1393a
2015-08-05,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.6,0.0,24.9,05:07,32.4,13:08,99.0,2.5,6.7,-2,10.1,1012.6,-2.0,1009.5,17.0,es1393a
2015-08-06,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.2,0.0,27.3,04:30,33.0,12:43,24.0,2.2,8.9,22:02,10.3,1012.3,-2.0,1009.6,16.0,es1393a
2015-08-07,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.7,0.0,27.4,05:01,34.0,21:14,25.0,1.9,19.7,23:30,9.2,1013.5,-2.0,1008.9,18.0,es1393a
2015-08-08,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.8,0.0,28.0,23:56,33.5,13:30,24.0,4.7,15.0,00:01,6.9,1016.0,-2.0,1009.7,5.0,es1393a
2015-08-09,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,31.4,0.0,27.4,04:30,35.4,10:21,99.0,5.6,13.3,-2,7.8,1015.7,-2.0,1012.8,17.0,es1393a
2015-08-10,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.6,0.0,26.3,05:24,30.9,17:03,21.0,3.1,8.3,20:41,3.0,1015.6,0.0,1009.6,18.0,es1393a
2015-08-11,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.4,0.0,26.3,03:30,32.4,12:49,8.0,2.2,6.1,-2,4.0,1012.5,-2.0,1009.6,4.0,es1393a
2015-08-12,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.6,0.0,25.9,05:14,33.4,10:38,99.0,2.8,8.9,-2,11.4,1014.3,-2.0,1011.4,3.0,es1393a
2015-08-13,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,30.0,0.0,25.5,05:32,34.5,12:31,23.0,8.1,20.6,15:56,11.0,1013.5,0.0,1009.2,17.0,es1393a
2015-08-14,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.9,0.0,22.6,23:38,31.2,11:07,99.0,6.1,13.3,-2,12.3,1012.3,-2.0,1009.9,17.0,es1393a
2015-08-15,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.5,0.0,20.5,03:11,28.5,13:03,99.0,3.9,11.4,14:01,11.0,1010.7,-2.0,1007.9,17.0,es1393a
2015-08-16,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.2,0.0,23.7,04:49,32.8,10:50,16.0,4.2,10.3,-2,12.2,1011.1,-2.0,1008.8,17.0,es1393a
2015-08-17,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.4,0.0,22.0,-2,28.8,15:00,,2.8,,,12.4,1010.1,0.0,1006.1,18.0,es1393a
2015-08-18,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.0,0.0,22.3,03:24,29.6,13:55,21.0,2.2,7.2,09:36,12.3,1012.3,-2.0,1007.6,2.0,es1393a
2015-08-19,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,27.8,0.0,23.9,03:01,31.6,09:35,21.0,3.1,8.3,14:02,10.9,1016.3,-2.0,1010.8,0.0,es1393a
2015-08-20,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.8,0.0,24.6,05:40,35.0,14:34,7.0,7.2,15.0,14:47,12.0,1018.0,-2.0,1014.4,18.0,es1393a
2015-08-21,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,31.4,0.0,26.3,03:40,36.6,13:34,8.0,6.4,13.3,-2,11.5,1018.1,0.0,1013.1,17.0,es1393a
2015-08-22,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,27.7,0.0,24.2,05:37,31.2,12:39,25.0,4.7,12.5,23:00,11.9,1015.0,0.0,1008.1,20.0,es1393a
2015-08-23,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.2,0.0,21.7,23:58,28.8,09:43,24.0,8.9,20.0,16:25,10.7,1009.2,-2.0,1005.9,17.0,es1393a
2015-08-24,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.7,0.0,19.2,05:31,28.2,12:08,22.0,4.2,12.5,15:13,12.0,1013.1,-2.0,1008.3,1.0,es1393a
2015-08-25,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.2,0.0,19.7,05:19,28.8,12:08,11.0,2.8,8.3,19:46,11.7,1015.4,-2.0,1013.0,0.0,es1393a
2015-08-26,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.8,0.0,21.9,05:39,31.6,10:22,99.0,4.2,9.7,12:25,12.0,1014.9,-2.0,1012.1,15.0,es1393a
2015-08-27,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.4,0.0,22.6,04:47,30.2,12:24,20.0,2.5,6.7,11:14,10.4,1014.4,0.0,1011.3,16.0,es1393a
2015-08-28,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.6,0.0,22.8,06:30,34.5,14:21,8.0,5.0,13.9,15:37,10.3,1014.8,-2.0,1011.1,16.0,es1393a
2015-08-29,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.2,0.0,23.0,05:55,33.3,12:38,8.0,6.4,14.4,16:59,9.7,1016.2,-2.0,1012.2,17.0,es1393a
2015-08-30,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,29.6,0.0,24.8,05:09,34.4,15:03,7.0,5.8,12.8,17:53,8.8,1014.7,0.0,1011.3,18.0,es1393a
2015-08-31,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,28.0,0.0,25.4,-2,30.7,12:08,99.0,3.9,7.2,-2,6.9,1014.4,0.0,1009.7,17.0,es1393a
2015-09-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.8,0.0,24.1,23:48,29.5,12:06,99.0,3.9,9.2,-2,10.3,1013.1,-2.0,1010.8,18.0,es1393a
2015-09-02,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.1,0.0,21.8,05:55,30.4,15:08,99.0,4.2,13.3,-2,11.3,1012.8,0.0,1008.7,16.0,es1393a
2015-09-03,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.2,0.0,21.1,23:50,27.3,13:42,22.0,9.2,15.0,11:58,11.2,1010.5,-2.0,1007.6,18.0,es1393a
2015-09-04,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.6,0.0,19.8,06:02,27.4,13:38,24.0,6.1,13.3,17:05,9.5,1011.9,-2.0,1009.1,2.0,es1393a
2015-09-05,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.6,3.2,21.1,00:00,30.2,12:41,7.0,7.8,16.1,15:12,3.5,1015.1,-2.0,1011.8,0.0,es1393a
2015-09-06,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.0,0.9,18.7,04:19,29.3,12:21,5.0,6.4,15.0,15:48,4.1,1018.2,-2.0,1014.0,5.0,es1393a
2015-09-07,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,25.0,14.2,21.1,00:04,28.8,14:31,7.0,4.7,10.3,-2,4.0,1017.8,0.0,1014.0,16.0,es1393a
2015-09-08,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.4,0.0,19.5,04:01,27.4,13:07,7.0,4.4,9.7,-2,10.5,1015.9,0.0,1011.9,16.0,es1393a
2015-09-09,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.6,0.0,19.6,04:33,27.7,12:28,99.0,2.8,7.2,-2,10.5,1014.7,0.0,1012.2,16.0,es1393a
2015-09-10,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.4,0.0,20.7,03:55,28.0,13:57,99.0,2.2,5.8,-2,10.2,1013.5,0.0,1010.2,18.0,es1393a
2015-09-11,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.4,0.0,20.0,04:42,28.8,13:35,17.0,2.2,6.1,12:32,10.3,1013.0,-2.0,1010.1,18.0,es1393a
2015-09-12,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,27.0,0.0,22.4,03:37,31.6,11:44,99.0,3.6,9.2,-2,6.2,1011.9,-2.0,1008.5,16.0,es1393a
2015-09-13,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.7,0.0,20.4,05:27,27.0,12:11,99.0,6.1,16.4,17:09,7.0,1010.9,-2.0,1006.7,17.0,es1393a
2015-09-14,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.7,0.0,19.4,02:28,28.0,13:39,22.0,5.6,12.5,15:18,10.0,1011.9,-2.0,1008.6,17.0,es1393a
2015-09-15,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,22.6,0.0,19.4,03:10,25.8,14:24,99.0,6.9,15.3,-2,10.6,1009.8,-2.0,1005.8,18.0,es1393a
2015-09-16,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.7,0.0,18.6,04:04,24.8,14:08,23.0,8.1,18.9,13:46,10.9,1006.7,-2.0,1003.2,17.0,es1393a
2015-09-17,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,20.4,0.0,17.5,23:03,23.2,14:33,24.0,3.9,13.9,13:59,11.0,1012.2,-2.0,1005.1,2.0,es1393a
2015-09-18,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.0,0.0,17.2,00:25,28.7,11:26,99.0,7.8,16.4,-2,10.8,1016.2,-2.0,1011.8,3.0,es1393a
2015-09-19,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,26.0,0.0,21.7,02:40,30.3,12:40,7.0,8.1,16.4,13:20,10.4,1020.1,-2.0,1015.9,3.0,es1393a
2015-09-20,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.0,0.0,19.6,05:47,28.3,09:58,99.0,2.8,7.2,-2,10.8,1020.2,-2.0,1017.2,24.0,es1393a
2015-09-21,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.2,0.0,20.1,03:07,26.3,11:27,21.0,3.1,9.2,14:37,8.3,1017.3,0.0,1012.6,24.0,es1393a
2015-09-22,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.6,0.0,19.4,02:30,27.8,16:02,99.0,0.8,10.8,-2,8.7,1012.6,0.0,1007.6,17.0,es1393a
2015-09-23,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,24.8,0.0,18.4,03:41,31.2,13:27,99.0,3.3,10.8,-2,10.8,1014.0,-2.0,1008.1,3.0,es1393a
2015-09-24,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.8,0.0,20.3,-2,27.2,-2,99.0,2.8,8.3,-2,9.2,1016.9,-2.0,1013.4,2.0,es1393a
2015-09-25,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,22.0,0.0,17.7,06:02,26.2,13:09,99.0,2.5,5.8,-2,10.8,1016.4,0.0,1013.5,17.0,es1393a
2015-09-26,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.2,0.0,16.4,05:20,26.0,12:56,99.0,1.9,5.8,-2,11.6,1015.6,-2.0,1013.5,4.0,es1393a
2015-09-27,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.0,0.0,17.7,06:11,28.3,11:59,6.0,4.7,14.4,18:43,9.2,1017.5,-2.0,1014.5,2.0,es1393a
2015-09-28,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.5,0.0,18.7,05:30,28.3,13:53,99.0,8.3,16.4,-2,10.5,1017.6,-2.0,1013.8,16.0,es1393a
2015-09-29,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.6,1.1,19.3,23:18,23.9,10:17,99.0,5.0,11.7,-2,0.1,1015.7,0.0,1010.7,17.0,es1393a
2015-09-30,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.8,0.0,18.3,05:45,25.3,11:13,21.0,4.2,8.9,13:03,9.6,1017.7,-2.0,1012.0,4.0,es1393a
2015-10-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.2,0.0,17.1,06:06,25.4,13:46,99.0,1.9,5.8,-2,10.5,1020.2,-2.0,1017.4,0.0,es1393a
2015-10-02,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,20.8,0.0,17.1,05:49,24.6,11:01,20.0,3.6,6.7,11:24,10.5,1018.0,0.0,1013.3,16.0,es1393a
2015-10-03,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.2,0.0,19.8,02:51,26.6,10:52,22.0,3.1,11.7,18:40,1.6,1015.4,-2.0,1012.3,15.0,es1393a
2015-10-04,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,22.9,0.0,18.4,06:05,27.4,13:50,21.0,1.9,9.2,14:14,9.1,1018.5,-2.0,1015.1,0.0,es1393a
2015-10-05,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.9,0.0,20.9,02:41,26.9,12:23,22.0,0.8,8.9,13:56,3.4,1017.8,-2.0,1012.6,24.0,es1393a
2015-10-06,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.5,0.0,19.4,23:27,27.6,11:31,99.0,8.1,17.5,-2,8.6,1013.9,23.0,1011.2,14.0,es1393a
2015-10-07,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,22.1,0.0,18.1,03:40,26.1,-2,34.0,2.2,7.2,06:34,5.2,1014.7,-2.0,1012.0,17.0,es1393a
2015-10-08,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,22.4,0.0,18.4,00:55,26.3,09:50,12.0,3.9,10.3,11:53,3.8,1013.0,-2.0,1010.7,16.0,es1393a
2015-10-09,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.6,0.0,16.4,05:06,26.8,10:58,99.0,3.3,9.7,-2,6.1,1012.6,0.0,1010.4,14.0,es1393a
2015-10-10,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,20.6,0.0,16.3,05:40,25.0,14:17,34.0,1.9,8.3,07:21,8.9,1011.0,0.0,1007.1,-2.0,es1393a
2015-10-11,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.6,0.0,17.8,01:49,25.4,15:40,25.0,6.4,17.5,15:15,6.8,1007.2,-2.0,1004.1,16.0,es1393a
2015-10-12,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,22.0,1.9,18.0,-2,26.0,10:43,99.0,5.6,15.3,15:03,8.6,1009.3,-2.0,1006.3,3.0,es1393a
2015-10-13,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.0,0.0,17.7,23:43,24.2,14:15,99.0,7.2,11.7,-2,7.5,1010.9,-2.0,1007.6,16.0,es1393a
2015-10-14,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,20.6,0.0,16.9,02:23,24.4,-2,23.0,3.1,8.9,16:27,9.5,1011.2,-2.0,1007.6,15.0,es1393a
2015-10-15,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.0,0.0,17.1,-2,24.9,09:59,34.0,2.8,8.3,07:30,9.7,1012.5,24.0,1010.0,3.0,es1393a
2015-10-16,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,22.8,0.0,17.4,05:40,28.2,13:05,99.0,5.0,9.7,-2,8.6,1013.4,-2.0,1010.3,15.0,es1393a
2015-10-17,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,23.7,0.0,19.1,05:56,28.3,12:29,99.0,6.9,15.3,-2,8.9,1011.9,-2.0,1007.4,16.0,es1393a
2015-10-18,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,22.5,8.7,18.1,06:14,26.9,13:22,23.0,4.7,12.8,21:55,7.3,1011.9,-2.0,1005.9,21.0,es1393a
2015-10-19,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.0,21.0,17.5,04:13,24.4,11:34,33.0,1.9,7.2,08:36,7.3,1008.3,-2.0,1006.0,15.0,es1393a
2015-10-20,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,20.3,26.0,16.1,06:42,24.5,13:42,26.0,4.4,11.4,06:35,1.1,1013.4,-2.0,1007.5,0.0,es1393a
2015-10-21,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,20.1,0.0,16.4,23:55,23.8,15:14,5.0,4.4,9.7,17:26,6.1,1016.5,-2.0,1011.5,15.0,es1393a
2015-10-22,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,18.6,0.0,14.2,06:32,23.1,12:12,99.0,5.0,8.9,-2,10.0,1019.1,-2.0,1015.9,1.0,es1393a
2015-10-23,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.6,0.0,15.6,05:50,23.5,13:43,35.0,3.3,7.8,04:40,7.3,1018.9,-2.0,1015.9,15.0,es1393a
2015-10-24,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.4,0.7,16.7,06:04,22.1,12:02,33.0,2.2,6.7,07:13,0.0,1017.7,-2.0,1014.3,3.0,es1393a
2015-10-25,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.4,0.1,17.1,02:30,21.6,10:33,8.0,3.1,10.8,10:55,0.0,1017.5,-2.0,1014.7,24.0,es1393a
2015-10-26,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.4,4.5,16.4,-2,22.5,15:39,99.0,3.9,9.7,-2,2.8,1014.7,0.0,1010.7,15.0,es1393a
2015-10-27,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.5,0.0,15.9,05:48,23.1,10:45,25.0,6.1,16.1,15:03,6.4,1013.8,-2.0,1010.7,16.0,es1393a
2015-10-28,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,18.6,0.0,14.1,04:00,23.2,13:00,,5.8,,,9.7,1018.0,24.0,1013.7,0.0,es1393a
2015-10-29,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.2,0.0,14.6,05:33,23.9,10:26,33.0,4.2,9.7,05:47,9.8,1019.2,-2.0,1016.2,15.0,es1393a
2015-10-30,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,20.4,0.0,14.4,05:09,26.3,13:56,99.0,5.0,11.7,15:31,9.8,1017.3,-2.0,1014.8,14.0,es1393a
2015-10-31,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,20.2,0.0,16.4,02:00,24.0,12:21,8.0,6.7,15.0,14:51,8.6,1018.3,-2.0,1015.1,5.0,es1393a
2015-11-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,21.2,4.5,18.5,06:12,23.9,13:11,99.0,11.1,23.3,-2,6.2,1017.6,0.0,1005.5,24.0,es1393a
2015-11-02,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,16.4,0.0,13.0,23:38,19.8,00:00,20.0,6.4,13.9,00:00,1.4,1016.9,-2.0,1006.9,3.0,es1393a
2015-11-03,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,17.4,0.0,12.4,-2,22.4,11:06,23.0,6.1,14.4,13:01,9.1,1020.3,-2.0,1016.1,3.0,es1393a
2015-11-04,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.4,0.0,15.3,23:27,23.4,12:34,21.0,2.8,5.8,13:30,8.6,1021.0,-2.0,1018.5,15.0,es1393a
2015-11-05,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,18.2,0.0,13.8,05:42,22.5,12:20,99.0,1.4,5.0,-2,9.5,1022.5,23.0,1019.9,1.0,es1393a
2015-11-06,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.7,0.0,15.5,06:16,23.9,10:09,35.0,2.2,9.2,-2,9.4,1024.1,-2.0,1021.2,4.0,es1393a
2015-11-07,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,20.4,0.0,15.6,06:48,25.2,12:08,99.0,4.2,12.5,-2,9.6,1025.5,-2.0,1022.7,15.0,es1393a
2015-11-08,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.2,0.0,14.3,06:07,24.1,14:00,7.0,6.7,13.9,15:33,9.6,1028.1,-2.0,1024.4,14.0,es1393a
2015-11-09,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.4,0.0,14.4,06:00,24.3,-2,99.0,6.1,11.7,-2,9.5,1029.9,-2.0,1027.4,15.0,es1393a
2015-11-10,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.6,0.0,13.7,05:53,25.5,11:25,34.0,2.8,9.2,02:46,9.5,1028.5,0.0,1023.8,16.0,es1393a
2015-11-11,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,17.6,0.0,12.9,06:33,22.4,14:03,33.0,2.5,8.9,03:30,9.4,1024.5,-2.0,1021.5,15.0,es1393a
2015-11-12,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,17.4,0.0,12.6,03:31,22.2,12:09,5.0,3.3,7.2,10:19,8.3,1024.6,-2.0,1021.8,3.0,es1393a
2015-11-13,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,18.4,0.0,14.5,05:48,22.3,14:07,99.0,2.8,8.3,-2,8.1,1028.6,-2.0,1024.4,1.0,es1393a
2015-11-14,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,19.6,0.0,15.8,00:00,23.3,13:41,5.0,4.2,10.3,09:38,6.2,1029.4,-2.0,1026.4,16.0,es1393a
2015-11-15,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,18.4,0.0,14.5,04:09,22.4,-2,34.0,3.6,8.3,04:46,5.6,1026.7,0.0,1021.1,16.0,es1393a
2015-11-16,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,17.2,0.0,13.3,05:32,21.1,12:37,99.0,3.6,7.8,-2,9.1,1021.3,-2.0,1018.6,16.0,es1393a
2015-11-17,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,17.0,0.0,11.7,05:02,22.2,10:01,99.0,1.4,6.1,-2,8.8,1023.8,-2.0,1020.1,2.0,es1393a
2015-11-18,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,17.0,0.0,12.4,06:52,21.7,10:21,32.0,2.2,8.3,01:34,9.3,1025.8,-2.0,1023.3,2.0,es1393a
2015-11-19,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,16.4,0.0,12.1,06:36,20.8,13:12,32.0,3.3,8.3,01:21,7.7,1028.1,-2.0,1024.8,4.0,es1393a
2015-11-20,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,16.8,0.0,12.2,07:00,21.3,12:31,99.0,2.8,6.7,-2,8.0,1028.4,-2.0,1020.0,24.0,es1393a
2015-11-21,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,18.8,0.1,12.5,02:59,25.0,14:53,31.0,5.0,18.9,15:04,6.6,1020.0,0.0,1006.4,15.0,es1393a
2015-11-22,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,14.4,0.0,10.1,18:39,18.6,11:23,32.0,5.6,16.4,07:12,3.3,1012.5,-2.0,1009.8,4.0,es1393a
2015-11-23,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,12.9,0.4,8.0,06:33,17.8,11:05,32.0,5.0,10.8,05:57,7.8,1021.2,-2.0,1011.8,3.0,es1393a
2015-11-24,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,12.0,0.0,6.7,04:17,17.3,12:04,23.0,6.7,12.5,14:02,9.0,1025.3,-2.0,1020.9,0.0,es1393a
2015-11-25,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,14.0,0.0,9.5,02:11,18.5,13:32,34.0,2.8,11.7,07:35,6.8,1025.0,0.0,1017.0,24.0,es1393a
2015-11-26,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,16.6,0.0,8.8,05:30,24.3,15:38,35.0,3.9,14.4,21:14,9.2,1017.3,0.0,1011.0,24.0,es1393a
2015-11-27,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,17.0,0.0,12.3,23:58,21.6,11:09,35.0,2.5,15.3,00:06,7.4,1016.3,-2.0,1010.4,1.0,es1393a
2015-11-28,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,15.4,0.0,11.1,06:13,19.7,13:03,99.0,2.2,8.9,-2,9.1,1024.5,-2.0,1015.9,4.0,es1393a
2015-11-29,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,16.3,0.0,11.3,06:55,21.3,13:26,32.0,4.4,9.7,-2,9.1,1033.0,-2.0,1024.4,0.0,es1393a
2015-11-30,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,15.3,0.0,9.4,06:38,21.2,13:18,99.0,5.3,10.8,-2,8.9,1033.3,-2.0,1030.0,14.0,es1393a
2015-12-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,14.2,0.0,9.1,06:44,19.4,10:50,99.0,2.5,9.7,04:17,7.8,1030.3,-2.0,1027.5,15.0,es1393a
2015-12-02,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,14.2,0.0,8.8,06:10,19.5,13:07,32.0,2.5,6.7,00:31,7.2,1028.6,-2.0,1025.3,15.0,es1393a
2015-12-03,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,15.8,0.0,10.3,01:54,21.4,11:38,99.0,3.1,7.2,-2,8.4,1029.6,-2.0,1025.4,3.0,es1393a
2015-12-04,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,15.2,0.0,10.7,06:31,19.6,13:36,99.0,2.8,6.7,-2,8.2,1032.1,-2.0,1029.2,1.0,es1393a
2015-12-05,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,15.4,0.0,10.4,05:04,20.3,11:59,31.0,2.8,6.7,07:33,7.7,1031.5,-2.0,1027.8,16.0,es1393a
2015-12-06,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,15.2,0.0,10.1,04:23,20.2,13:18,33.0,3.3,10.3,05:21,7.1,1028.3,-2.0,1025.7,15.0,es1393a
2015-12-07,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,16.2,0.0,11.3,06:09,21.2,13:02,32.0,4.2,10.3,06:48,5.9,1029.1,-2.0,1025.9,14.0,es1393a
2015-12-08,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,15.8,0.0,11.2,04:50,20.5,11:35,34.0,3.1,8.3,07:03,6.0,1030.4,-2.0,1028.2,1.0,es1393a
