fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2014-09-23,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,13.8,0.0,7.8,23:50,19.7,12:23,99.0,2.5,7.2,-2,0.9,958.6,-2.0,956.1,4.0,es1673a
2014-09-24,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.8,0.0,6.1,05:55,17.6,10:07,3.0,2.2,9.2,14:44,5.6,963.4,-2.0,958.5,0.0,es1673a
2014-09-25,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,13.0,0.0,6.3,06:07,19.8,13:02,1.0,2.8,8.3,13:33,6.1,964.7,-2.0,962.6,4.0,es1673a
2014-09-26,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,15.0,0.0,6.2,05:55,23.7,15:11,99.0,1.9,7.2,-2,7.7,966.0,-2.0,963.0,16.0,es1673a
2014-09-27,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,17.0,0.0,7.9,00:37,26.0,13:52,15.0,2.5,7.8,15:19,10.0,964.1,0.0,960.7,16.0,es1673a
2014-09-28,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,18.8,2.9,15.4,23:57,22.1,13:06,14.0,1.9,9.2,00:14,0.7,963.0,-2.0,961.1,4.0,es1673a
2014-09-29,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,19.2,18.1,14.4,00:31,24.0,13:55,36.0,0.6,8.3,15:34,2.4,965.9,-2.0,962.4,2.0,es1673a
2014-09-30,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,16.2,0.0,11.2,23:53,21.1,14:44,3.0,2.5,7.8,15:51,4.0,968.1,-2.0,965.6,2.0,es1673a
2014-10-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,17.0,0.0,11.0,01:08,23.0,14:08,99.0,3.1,9.2,16:15,6.3,968.9,-2.0,966.2,15.0,es1673a
2014-10-02,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,16.4,0.0,8.4,05:27,24.4,14:09,4.0,1.7,7.8,14:42,8.4,968.1,0.0,964.4,16.0,es1673a
2014-10-03,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,17.8,0.0,9.6,23:53,26.1,15:24,3.0,0.8,5.0,17:10,6.8,965.4,0.0,960.6,24.0,es1673a
2014-10-04,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,15.1,0.1,7.1,06:04,23.1,12:43,30.0,3.1,9.7,20:24,6.3,962.7,-2.0,958.8,14.0,es1673a
2014-10-05,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.3,0.0,6.5,23:17,18.1,14:28,3.0,2.5,7.8,10:38,5.6,962.8,1.0,955.3,24.0,es1673a
2014-10-06,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.4,0.0,4.6,06:08,24.3,14:42,21.0,2.5,14.4,18:19,6.1,955.3,0.0,950.4,16.0,es1673a
2014-10-07,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,20.0,0.0,16.4,19:02,23.6,14:34,24.0,4.4,14.4,10:36,4.9,953.0,-2.0,951.2,16.0,es1673a
2014-10-08,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,19.8,6.6,16.3,23:49,23.3,13:01,21.0,6.4,18.9,13:42,0.2,951.3,0.0,949.0,13.0,es1673a
2014-10-09,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,17.1,0.0,11.9,23:39,22.3,14:59,2.0,4.4,9.7,-2,1.6,955.4,-2.0,949.0,3.0,es1673a
2014-10-10,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,16.8,0.1,10.8,06:26,22.8,13:15,2.0,1.1,7.8,17:16,4.2,956.2,-2.0,952.7,14.0,es1673a
2014-10-11,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,16.5,2.7,12.4,05:29,20.6,15:44,99.0,1.7,10.3,-2,2.7,955.6,0.0,945.3,24.0,es1673a
2014-10-12,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,16.2,0.1,11.9,18:55,20.5,10:26,26.0,4.7,15.3,13:50,5.2,949.5,-2.0,943.5,5.0,es1673a
2014-10-13,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,15.4,2.3,11.3,23:13,19.4,15:34,25.0,1.9,9.7,19:31,2.3,951.1,-2.0,949.0,3.0,es1673a
2014-10-14,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.5,0.0,7.3,06:40,21.7,15:06,99.0,1.4,7.2,-2,8.9,952.5,-2.0,948.1,4.0,es1673a
2014-10-15,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.7,2.5,10.6,00:07,18.8,14:51,23.0,3.9,15.0,04:55,0.6,953.0,-2.0,950.1,5.0,es1673a
2014-10-16,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,20.6,1.0,15.9,00:04,25.2,13:33,99.0,5.8,17.5,-2,3.5,955.4,-2.0,951.0,15.0,es1673a
2014-10-17,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,21.2,0.0,15.7,22:15,26.7,14:34,23.0,3.1,13.3,00:05,10.2,958.0,-2.0,954.7,17.0,es1673a
2014-10-18,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,19.0,0.0,9.3,05:06,28.6,13:56,99.0,2.5,8.9,-2,9.6,961.2,-2.0,957.9,0.0,es1673a
2014-10-19,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,19.0,0.0,8.7,06:39,29.4,14:30,99.0,0.8,4.7,-2,9.4,963.6,-2.0,961.1,0.0,es1673a
2014-10-20,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,17.8,0.0,8.7,06:26,26.9,15:11,23.0,2.2,7.2,14:26,9.9,964.2,-2.0,961.1,16.0,es1673a
2014-10-21,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,18.0,0.0,7.9,06:02,28.1,13:04,99.0,1.7,10.3,-2,8.9,970.5,24.0,963.8,3.0,es1673a
2014-10-22,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.1,0.0,3.5,23:56,18.7,14:07,3.0,2.2,10.8,09:56,7.1,972.0,-2.0,968.7,24.0,es1673a
2014-10-23,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.2,0.0,0.0,05:30,24.4,14:25,34.0,0.0,9.2,14:45,9.6,968.7,0.0,963.3,16.0,es1673a
2014-10-24,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,15.2,0.0,4.1,05:32,26.2,13:20,3.0,0.6,5.0,16:50,7.5,963.5,0.0,960.0,15.0,es1673a
2014-10-25,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,17.0,0.0,6.0,06:05,28.0,14:16,3.0,0.6,7.8,-2,9.3,964.3,-2.0,961.3,2.0,es1673a
2014-10-26,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,16.9,0.0,6.0,06:34,27.8,14:45,99.0,1.1,4.2,-2,9.6,964.5,-2.0,961.4,15.0,es1673a
2014-10-27,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.0,0.0,4.5,06:41,23.4,14:08,23.0,2.8,8.9,17:12,9.8,962.8,-2.0,958.5,16.0,es1673a
2014-10-28,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,13.8,0.0,5.5,02:32,22.2,14:37,99.0,3.3,7.2,-2,9.5,958.9,0.0,956.1,15.0,es1673a
2014-10-29,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.4,0.0,5.6,03:39,23.2,15:20,99.0,2.8,9.2,-2,7.6,960.6,-2.0,957.4,1.0,es1673a
2014-10-30,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.4,0.0,7.3,23:56,21.5,14:32,22.0,3.3,9.2,11:35,7.6,963.7,-2.0,960.6,0.0,es1673a
2014-10-31,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.0,0.0,4.9,05:09,19.2,13:10,24.0,4.2,8.9,12:38,8.4,964.6,-2.0,962.1,15.0,es1673a
2014-11-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,14.9,0.1,8.3,06:51,21.5,15:09,99.0,2.2,5.8,-2,3.7,964.9,-2.0,962.0,24.0,es1673a
2014-11-02,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.7,10.7,7.3,23:26,18.1,14:45,21.0,2.8,8.9,12:34,2.4,962.3,0.0,956.2,24.0,es1673a
2014-11-03,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.2,20.6,6.5,01:24,15.9,11:14,21.0,7.2,20.0,11:25,0.3,956.3,0.0,940.6,20.0,es1673a
2014-11-04,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.2,28.0,5.2,19:01,9.3,12:00,32.0,3.9,11.7,18:11,0.8,947.1,-2.0,939.5,4.0,es1673a
2014-11-05,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.6,10.9,4.7,-2,8.5,-2,24.0,3.3,8.9,04:22,0.3,956.0,-2.0,946.4,1.0,es1673a
2014-11-06,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,8.8,0.0,4.3,00:28,13.4,12:11,99.0,2.5,10.3,-2,1.0,956.5,-2.0,952.1,24.0,es1673a
2014-11-07,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.1,4.1,3.8,23:56,14.4,12:20,22.0,1.9,13.9,01:18,1.0,957.3,-2.0,950.6,5.0,es1673a
2014-11-08,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,8.7,0.1,2.5,01:35,14.9,12:53,22.0,1.1,13.3,10:41,2.7,956.7,0.0,947.9,23.0,es1673a
2014-11-09,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.1,0.0,1.1,23:43,13.1,14:50,35.0,1.7,8.9,15:08,3.1,954.4,-2.0,947.6,1.0,es1673a
2014-11-10,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.0,0.3,-0.7,03:58,12.8,13:17,25.0,3.1,12.5,13:35,6.9,954.5,0.0,945.9,24.0,es1673a
2014-11-11,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.4,0.5,7.5,06:24,11.2,14:34,99.0,3.3,9.7,-2,0.2,945.9,0.0,939.6,15.0,es1673a
2014-11-12,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.6,0.0,7.3,02:18,16.0,13:21,21.0,4.2,11.4,-2,6.0,952.3,22.0,943.5,1.0,es1673a
2014-11-13,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,13.8,2.6,9.8,00:18,17.8,15:00,14.0,3.1,9.2,18:20,0.1,951.4,0.0,944.4,23.0,es1673a
2014-11-14,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.8,0.7,8.4,23:08,15.1,-2,23.0,4.2,12.8,12:41,5.4,946.7,-2.0,944.5,2.0,es1673a
2014-11-15,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.8,0.6,7.3,06:52,12.4,10:50,23.0,5.0,21.1,10:16,4.3,948.9,-2.0,946.2,2.0,es1673a
2014-11-16,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.7,9.1,6.4,23:49,13.0,12:38,22.0,6.4,13.9,13:11,1.8,950.6,-2.0,947.6,16.0,es1673a
2014-11-17,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.5,0.3,4.1,04:12,10.9,11:58,22.0,2.5,8.3,05:00,1.1,952.5,-2.0,948.0,1.0,es1673a
2014-11-18,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.1,0.0,0.8,04:02,13.4,13:17,24.0,3.6,11.7,11:46,6.9,953.3,-2.0,951.0,14.0,es1673a
2014-11-19,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.4,0.0,5.8,07:02,15.0,11:36,27.0,1.4,6.7,04:08,3.6,958.0,-2.0,953.2,1.0,es1673a
2014-11-20,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.2,0.0,4.6,06:46,17.8,12:16,99.0,2.5,9.7,-2,8.3,960.0,-2.0,957.1,1.0,es1673a
2014-11-21,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.8,0.0,4.1,02:28,17.4,12:47,19.0,1.9,8.3,15:03,8.1,959.7,-2.0,956.7,24.0,es1673a
2014-11-22,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.8,0.0,6.5,00:05,19.1,13:13,22.0,1.9,6.7,06:54,5.3,957.6,-2.0,954.3,16.0,es1673a
2014-11-23,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,16.1,0.0,11.2,01:02,21.0,12:07,8.0,3.9,11.4,07:38,4.3,957.4,-2.0,952.4,5.0,es1673a
2014-11-24,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.2,0.0,9.5,04:26,15.0,13:09,99.0,1.7,6.1,-2,0.0,960.5,-2.0,957.2,1.0,es1673a
2014-11-25,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.8,9.8,10.8,-2,14.7,11:53,99.0,0.3,3.6,-2,0.5,959.7,0.0,956.4,-2.0,es1673a
2014-11-26,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.3,0.0,6.1,20:56,12.5,14:20,99.0,1.1,5.0,-2,0.6,956.4,0.0,949.3,24.0,es1673a
2014-11-27,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.1,0.0,4.6,07:24,15.6,13:46,99.0,5.0,16.9,23:28,5.5,949.3,0.0,931.9,24.0,es1673a
2014-11-28,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,13.2,2.0,11.4,06:36,14.9,10:55,12.0,6.1,18.9,09:05,1.0,940.0,10.0,927.6,5.0,es1673a
2014-11-29,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,11.9,16.4,10.7,07:21,13.1,00:08,13.0,3.6,10.8,00:07,0.0,942.6,-2.0,936.5,0.0,es1673a
2014-11-30,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,12.2,1.8,10.6,23:11,13.7,13:21,36.0,5.3,15.0,18:56,0.2,949.5,-2.0,941.9,2.0,es1673a
2014-12-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.5,7.4,7.5,18:03,11.5,04:59,31.0,4.7,17.5,17:02,0.9,951.5,-2.0,947.2,17.0,es1673a
2014-12-02,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.4,2.4,6.9,23:52,11.8,11:47,36.0,5.0,11.7,11:56,0.6,955.3,-2.0,951.5,0.0,es1673a
2014-12-03,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.4,0.0,3.7,07:17,9.1,12:02,99.0,3.1,7.8,-2,0.4,955.5,-2.0,952.4,24.0,es1673a
2014-12-04,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.6,0.0,4.4,07:05,8.8,14:37,2.0,0.8,6.7,16:13,0.0,956.8,-2.0,951.7,5.0,es1673a
2014-12-05,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.0,13.1,3.2,02:24,10.9,13:02,34.0,3.3,9.7,14:02,2.2,965.1,-2.0,956.8,0.0,es1673a
2014-12-06,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,3.8,11.7,1.8,18:44,5.8,-2,35.0,5.6,17.5,15:57,0.7,967.7,-2.0,964.5,15.0,es1673a
2014-12-07,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,4.1,1.6,0.9,02:09,7.3,-2,36.0,1.1,6.7,09:51,0.0,970.0,-2.0,967.4,1.0,es1673a
2014-12-08,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,8.0,10.1,5.3,23:07,10.7,11:52,32.0,2.5,16.1,15:11,0.2,969.8,-2.0,966.3,13.0,es1673a
2014-12-09,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.0,4.4,3.1,23:49,9.0,13:03,35.0,5.6,13.9,-2,2.5,973.4,-2.0,969.6,0.0,es1673a
2014-12-10,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.2,0.5,2.9,00:08,9.4,15:07,22.0,2.2,6.7,11:20,0.0,973.2,0.0,970.1,23.0,es1673a
2014-12-11,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.2,0.4,1.0,22:47,13.5,14:39,32.0,1.4,7.2,05:20,1.9,971.9,-2.0,963.5,24.0,es1673a
2014-12-12,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.2,0.0,3.0,19:53,11.3,13:12,99.0,3.9,11.7,-2,3.7,963.5,0.0,951.9,23.0,es1673a
2014-12-13,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.8,5.2,5.6,05:22,10.1,14:30,30.0,2.2,8.3,00:31,0.0,954.1,-2.0,950.8,5.0,es1673a
2014-12-14,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.4,10.0,6.1,23:15,8.8,13:40,99.0,0.0,8.9,-2,0.0,959.9,-2.0,953.5,1.0,es1673a
2014-12-15,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.6,5.7,4.6,-2,10.6,13:29,33.0,0.8,6.1,14:58,6.4,962.5,-2.0,958.9,24.0,es1673a
2014-12-16,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.9,3.2,5.5,04:45,10.3,12:52,32.0,5.0,15.0,12:54,0.0,964.2,-2.0,956.4,5.0,es1673a
2014-12-17,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,10.0,0.6,7.1,-2,12.9,11:49,32.0,3.6,11.4,14:00,1.9,968.9,-2.0,963.4,5.0,es1673a
2014-12-18,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.6,0.0,7.5,-2,11.6,14:25,99.0,1.4,5.8,-2,0.3,971.0,-2.0,968.2,4.0,es1673a
2014-12-19,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.0,0.0,3.3,19:36,10.6,15:15,29.0,0.8,6.1,14:10,1.0,973.8,-2.0,969.6,4.0,es1673a
2014-12-20,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.2,0.0,5.6,03:33,12.9,13:10,22.0,1.1,6.7,03:00,0.7,974.9,-2.0,972.8,5.0,es1673a
2014-12-21,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.6,0.0,0.1,22:53,13.0,13:47,5.0,1.7,5.0,-2,3.7,975.2,-2.0,972.2,15.0,es1673a
2014-12-22,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,4.8,0.0,1.6,07:16,7.9,13:14,99.0,3.3,9.2,-2,6.9,972.7,0.0,969.3,16.0,es1673a
2014-12-23,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,3.8,0.0,0.5,-2,7.0,14:44,22.0,3.1,8.3,01:03,5.9,970.4,-2.0,967.5,16.0,es1673a
2014-12-24,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,1.6,1.1,-0.4,04:30,3.7,14:44,99.0,0.3,3.6,-2,0.4,971.7,-2.0,968.7,4.0,es1673a
2014-12-25,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.0,1.7,2.1,05:39,9.8,14:26,36.0,3.6,9.7,12:55,0.0,974.8,-2.0,971.4,1.0,es1673a
2014-12-26,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.6,0.2,4.1,07:58,11.0,14:51,31.0,1.7,7.8,18:09,0.0,974.5,0.0,968.5,24.0,es1673a
2014-12-27,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.8,33.1,5.9,01:38,9.8,13:26,33.0,5.8,20.0,21:09,1.9,968.5,0.0,954.8,24.0,es1673a
2014-12-28,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,4.6,9.2,1.4,23:18,7.7,00:46,99.0,5.3,13.3,-2,1.4,969.3,-2.0,954.2,1.0,es1673a
2014-12-29,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,0.3,0.0,-4.1,23:22,4.7,14:29,36.0,1.4,13.3,00:24,8.5,979.0,-2.0,969.3,0.0,es1673a
2014-12-30,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,0.7,0.0,-4.6,06:18,6.0,15:15,99.0,2.2,8.3,-2,8.5,978.7,0.0,974.2,24.0,es1673a
2014-12-31,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,1.8,0.0,-6.6,07:37,10.2,15:53,5.0,0.0,2.5,18:08,8.5,974.4,-2.0,971.8,14.0,es1673a
2015-01-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,2.6,0.0,-6.4,05:55,11.5,15:22,99.0,0.6,2.2,-2,8.6,977.5,-2.0,974.1,0.0,es1673a
2015-01-02,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,2.4,0.0,-5.7,07:37,10.6,15:30,99.0,0.0,2.2,-2,7.8,979.7,-2.0,976.8,1.0,es1673a
2015-01-03,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,5.6,0.0,-3.6,06:42,14.9,14:42,99.0,0.3,5.0,-2,8.6,977.9,-2.0,975.5,16.0,es1673a
2015-01-04,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,4.7,0.0,-1.5,03:35,10.9,14:37,22.0,0.0,4.2,10:43,0.0,977.3,-2.0,972.2,24.0,es1673a
2015-01-05,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,3.8,0.0,-0.8,01:30,8.3,13:49,99.0,2.2,8.9,-2,6.0,972.2,0.0,966.1,16.0,es1673a
2015-01-06,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,5.2,0.0,0.4,07:42,10.0,15:18,99.0,0.3,3.1,-2,2.6,969.5,-2.0,966.6,14.0,es1673a
2015-01-07,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,5.3,0.0,-2.2,23:58,12.8,15:07,99.0,0.0,4.2,-2,4.9,973.5,-2.0,968.9,1.0,es1673a
2015-01-08,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,2.8,0.0,-2.6,02:30,8.3,15:58,35.0,0.3,6.1,13:41,1.4,981.9,-2.0,973.5,0.0,es1673a
2015-01-09,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,5.7,0.0,-3.3,06:05,14.7,15:30,4.0,0.8,3.6,01:40,8.4,983.3,-2.0,979.6,24.0,es1673a
2015-01-10,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,7.4,0.1,-2.3,06:23,17.1,15:03,2.0,1.4,7.8,17:28,8.3,979.6,0.0,970.9,24.0,es1673a
2015-01-11,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,4.1,0.3,-2.3,23:50,10.5,12:58,2.0,3.3,9.2,13:18,1.1,975.8,-2.0,971.0,0.0,es1673a
2015-01-12,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,3.0,0.0,-2.6,00:32,8.6,15:00,22.0,4.2,10.3,08:19,8.8,973.5,0.0,965.9,24.0,es1673a
2015-01-13,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.9,0.0,1.5,06:50,12.3,15:16,18.0,4.7,12.8,16:15,5.0,965.9,0.0,961.1,15.0,es1673a
2015-01-14,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,6.9,0.0,1.3,07:58,12.5,12:31,99.0,4.4,12.8,-2,8.2,966.1,-2.0,959.8,24.0,es1673a
2015-01-15,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,9.8,2.7,7.3,-2,12.4,12:43,99.0,5.0,16.9,-2,0.4,959.8,0.0,947.4,21.0,es1673a
2015-01-16,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,5.2,5.0,1.3,19:28,9.1,14:39,29.0,4.2,13.9,15:21,2.4,960.6,-2.0,947.9,0.0,es1673a
2015-01-17,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,4.4,0.0,-0.5,-2,9.4,14:12,99.0,3.1,9.2,-2,6.7,962.8,-2.0,957.1,24.0,es1673a
2015-01-18,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,0.8,14.1,-2.9,03:09,4.4,15:56,22.0,1.9,7.8,11:30,0.2,957.1,0.0,948.0,18.0,es1673a
2015-01-19,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,3.3,0.6,-0.3,23:57,6.9,12:19,32.0,4.4,12.8,06:23,4.5,955.2,-2.0,950.0,0.0,es1673a
2015-01-20,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,2.0,1.0,-0.4,00:04,4.5,13:46,99.0,2.5,5.8,-2,0.0,953.6,0.0,948.9,14.0,es1673a
2015-01-21,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,3.4,23.0,0.0,22:07,6.7,13:08,27.0,4.4,14.4,13:15,1.5,950.9,0.0,947.0,13.0,es1673a
2015-01-22,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,3.2,6.3,0.3,-2,6.1,13:19,34.0,2.8,11.4,11:26,0.6,962.1,-2.0,948.8,1.0,es1673a
2015-01-23,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,2.8,0.0,-2.3,23:35,7.8,13:06,34.0,2.5,9.7,14:52,2.9,968.6,-2.0,961.8,1.0,es1673a
2015-01-24,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,1.2,0.8,-5.1,07:50,7.4,18:26,1.0,2.8,13.9,21:05,2.6,971.5,-2.0,968.0,4.0,es1673a
2015-01-25,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,4.3,0.0,0.9,18:58,7.7,12:27,1.0,3.9,10.8,11:47,4.1,973.1,-2.0,971.0,3.0,es1673a
