fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2015-01-07,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,9.1,0.0,7.1,23:40,11.1,14:00,16,1.4,3.6,23:10,7.3,1001.7,24,998.3,3,es1697a
2015-01-08,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,9.8,1.7,6.9,06:10,12.8,14:55,15,3.3,8.3,13:04,3.5,1010.5,21,1001.6,0,es1697a
2015-01-09,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,12.4,0.0,8.5,06:20,16.4,14:00,15,1.7,6.7,05:40,7.8,1010.7,10,1007.8,24,es1697a
2015-01-10,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,10.2,2.5,9.0,08:10,11.5,00:00,26,0.8,5.6,22:56,0.5,1007.8,0,999.9,24,es1697a
2015-01-11,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,8.2,5.0,5.0,23:59,11.4,01:00,29,3.1,17.5,06:04,1.3,1005.3,18,999.9,0,es1697a
2015-01-12,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,9.8,0.0,3.5,02:30,16.1,14:00,18,6.9,16.9,22:25,8.7,1002.5,0,992.6,24,es1697a
2015-01-13,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,12.8,0.0,10.0,22:00,15.5,11:30,16,6.9,20.0,05:26,4.5,992.8,23,987.8,14,es1697a
2015-01-14,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,11.8,0.0,9.5,08:35,14.0,13:45,17,2.2,20.6,23:02,7.7,995.3,11,985.9,24,es1697a
2015-01-15,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,10.4,10.8,7.4,23:50,13.5,16:10,19,9.2,28.6,02:40,0.0,985.9,0,975.3,22,es1697a
2015-01-16,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,6.4,28.4,3.9,20:05,8.9,23:40,34,5.3,17.8,21:55,0.8,989.0,24,976.7,4,es1697a
2015-01-17,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,6.7,8.7,4.0,06:50,9.4,15:15,27,3.1,13.9,03:38,2.8,991.5,9,985.7,24,es1697a
2015-01-18,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,6.2,8.7,4.0,23:59,8.5,12:15,16,6.4,14.4,12:44,0.0,985.7,0,976.7,17,es1697a
2015-01-19,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,5.4,4.2,2.5,23:40,8.3,14:05,34,7.5,18.3,05:17,3.9,983.7,22,978.9,0,es1697a
2015-01-20,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,4.0,8.0,1.9,04:20,6.0,13:30,16,1.1,5.6,15:44,0.0,982.9,0,978.8,16,es1697a
2015-01-21,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,4.8,27.8,3.0,00:00,6.7,13:30,24,6.1,16.9,14:52,1.2,979.7,0,974.6,15,es1697a
2015-01-22,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,5.6,5.0,3.9,05:40,7.3,20:00,23,4.4,12.5,05:03,0.9,990.9,24,976.4,0,es1697a
2015-01-23,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,5.0,0.0,2.8,05:30,7.3,11:50,2,2.2,8.3,12:10,1.8,997.5,24,990.8,0,es1697a
2015-01-24,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,6.4,1.8,3.7,23:45,9.0,17:10,30,4.7,14.4,17:14,1.4,1002.5,24,997.1,-2,es1697a
2015-01-25,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,4.8,0.0,3.2,05:30,6.5,13:30,36,2.2,6.9,19:04,6.6,1003.7,10,1001.6,5,es1697a
2015-01-26,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,6.2,5.1,4.3,04:30,8.2,-2,28,1.7,8.1,23:34,0.0,1001.7,-2,1000.6,17,es1697a
2015-01-27,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,8.1,1.0,6.9,17:15,9.3,09:15,29,3.6,11.1,04:40,0.0,1000.7,0,998.5,5,es1697a
2015-01-28,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,8.4,2.2,6.3,03:00,10.5,21:05,28,4.7,12.2,22:52,0.6,999.1,0,989.0,24,es1697a
2015-01-29,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,10.4,20.3,8.5,07:05,12.2,-2,30,5.8,26.4,21:46,0.0,989.0,0,968.3,23,es1697a
2015-01-30,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,7.6,54.7,5.0,20:30,10.2,00:00,31,6.4,25.0,01:50,0.0,969.1,7,958.9,24,es1697a
2015-01-31,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,5.8,14.1,3.0,17:40,8.5,00:15,32,9.4,25.0,15:52,0.8,973.4,24,958.9,0,es1697a
2015-02-01,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,4.8,20.0,2.7,09:45,6.8,08:00,33,7.8,26.4,00:02,0.0,982.3,22,973.4,0,es1697a
2015-02-02,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,5.8,13.9,3.0,08:30,8.6,14:20,26,3.6,10.0,00:48,0.5,982.1,0,966.8,24,es1697a
2015-02-03,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,3.8,5.2,0.0,08:30,7.5,02:10,35,2.5,23.9,03:08,2.7,974.6,-2,963.1,2,es1697a
2015-02-04,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,1.6,0.0,-0.8,08:30,4.0,19:30,1,4.2,16.9,19:04,3.1,986.1,24,972.7,1,es1697a
2015-02-05,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,2.2,1.5,0.3,23:30,4.1,20:00,1,6.9,17.2,16:45,3.2,987.9,10,984.2,24,es1697a
2015-02-06,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,-0.6,2.0,-2.0,09:30,0.9,00:30,4,0.8,6.9,04:05,0.0,986.3,24,982.5,4,es1697a
2015-02-07,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,1.9,0.0,-1.0,-2,4.8,14:50,1,1.7,5.0,17:51,1.0,996.4,23,986.3,0,es1697a
2015-02-08,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,3.6,0.0,1.7,09:10,5.6,21:30,35,2.8,10.0,05:10,5.4,999.3,11,996.1,5,es1697a
2015-02-09,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,2.2,0.0,-0.6,07:30,5.0,16:10,5,1.7,9.2,00:22,9.1,999.2,0,996.0,24,es1697a
2015-02-10,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,6.6,0.0,1.0,02:30,12.3,13:58,15,2.8,8.9,21:54,9.5,996.1,0,990.9,24,es1697a
2015-02-11,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,7.9,0.0,5.3,07:30,10.5,15:00,15,4.7,11.9,10:20,2.0,991.1,10,988.8,24,es1697a
2015-02-12,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,11.0,0.0,7.5,07:50,14.5,14:50,16,4.7,11.9,21:44,7.8,988.8,0,987.6,-2,es1697a
2015-02-13,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,11.0,0.0,8.3,20:00,13.6,13:05,17,4.2,16.1,13:18,5.4,988.2,0,984.3,16,es1697a
2015-02-14,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,8.6,17.8,7.2,12:40,10.0,04:05,23,5.6,15.0,08:40,0.0,985.9,0,977.8,24,es1697a
2015-02-15,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,8.6,8.1,7.4,23:59,9.9,12:00,34,2.2,7.8,15:45,0.0,988.1,24,976.9,-2,es1697a
2015-02-16,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,7.6,28.3,6.0,08:30,9.3,16:10,30,4.2,21.9,19:29,0.0,992.9,24,988.1,0,es1697a
2015-02-17,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,7.4,4.1,6.0,06:15,8.7,01:30,36,5.8,15.3,09:05,0.0,1006.9,24,992.8,0,es1697a
2015-02-18,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,5.8,0.0,3.0,23:50,8.5,13:55,1,2.2,8.9,00:20,6.7,1006.9,0,1002.9,24,es1697a
2015-02-19,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,8.8,0.0,2.4,03:10,15.1,13:05,16,4.4,10.0,12:15,9.8,1002.9,0,995.1,24,es1697a
2015-02-20,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,10.2,20.7,7.4,23:59,13.0,13:10,16,5.8,15.8,23:18,0.3,995.1,0,977.6,24,es1697a
2015-02-21,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,6.2,12.1,4.4,08:05,8.0,03:05,34,9.4,23.1,21:50,1.2,981.7,24,976.9,5,es1697a
2015-02-22,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,7.4,11.6,4.7,03:30,10.2,23:59,35,3.9,20.0,03:15,0.5,986.1,12,981.7,0,es1697a
2015-02-23,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,9.0,37.2,4.9,23:59,13.0,10:30,27,6.9,20.0,21:18,0.2,985.8,24,981.1,7,es1697a
2015-02-24,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,5.6,18.2,2.8,06:15,8.4,23:59,33,9.2,23.1,13:05,0.4,995.7,24,985.8,0,es1697a
2015-02-25,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,9.0,49.1,7.5,01:50,10.5,20:20,30,13.6,23.6,16:08,0.0,996.0,1,994.0,16,es1697a
2015-02-26,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,9.7,33.8,8.2,23:59,11.2,21:50,29,7.5,18.3,19:08,0.0,995.7,0,989.9,22,es1697a
2015-02-27,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,7.2,0.8,5.6,08:30,8.8,14:30,31,6.4,19.4,07:02,4.8,996.2,21,990.9,0,es1697a
2015-02-28,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,9.0,11.6,4.8,03:55,13.2,23:59,30,6.7,12.8,16:55,0.0,994.9,0,990.5,24,es1697a
2015-03-01,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,13.8,5.1,11.2,06:45,16.5,16:30,24,2.5,9.2,08:55,0.1,991.1,9,987.9,18,es1697a
2015-03-02,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,11.0,18.7,8.8,-2,13.2,03:15,33,2.8,8.6,09:12,0.0,995.9,22,989.2,5,es1697a
2015-03-03,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,10.2,17.7,8.5,23:30,11.8,12:30,36,1.7,5.3,14:52,0.5,997.7,24,992.8,5,es1697a
2015-03-04,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,7.3,7.7,5.4,-2,9.2,00:00,36,3.9,18.9,13:15,2.5,1007.3,24,997.7,0,es1697a
2015-03-05,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,5.7,0.0,3.6,06:50,7.8,14:40,1,2.5,11.7,00:14,9.2,1008.5,10,1004.6,24,es1697a
2015-03-06,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,8.3,0.0,4.0,05:50,12.6,17:10,2,1.1,6.1,14:43,10.0,1004.6,0,998.3,24,es1697a
2015-03-07,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,12.7,0.0,8.6,05:45,16.8,14:15,15,1.4,6.1,01:55,9.4,999.1,11,996.3,24,es1697a
2015-03-08,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,11.5,0.0,8.4,23:59,14.6,11:30,29,2.2,5.6,-2,10.1,996.8,22,994.6,5,es1697a
2015-03-09,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,10.0,0.0,5.0,07:10,15.0,16:15,14,1.7,4.2,04:45,9.0,996.7,2,994.5,17,es1697a
2015-03-10,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,10.1,0.0,7.0,04:50,13.2,16:40,36,1.4,4.7,12:47,8.6,997.3,10,993.6,24,es1697a
2015-03-11,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,9.2,0.0,7.7,05:15,10.8,13:00,28,1.4,5.3,11:20,0.0,997.3,18,993.3,5,es1697a
2015-03-12,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,8.6,7.5,6.4,06:30,10.7,14:15,32,2.5,6.1,15:20,7.5,995.4,0,991.0,14,es1697a
2015-03-13,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,7.9,18.2,5.0,23:50,10.8,10:50,31,8.3,16.1,06:01,2.6,996.2,12,993.5,4,es1697a
2015-03-14,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,6.0,8.5,3.5,02:30,8.6,14:20,31,5.3,18.6,08:08,0.3,994.9,0,992.0,8,es1697a
2015-03-15,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,6.4,3.5,4.3,07:10,8.5,15:40,32,2.8,10.0,01:30,2.1,992.2,0,988.2,16,es1697a
2015-03-16,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,7.7,0.0,5.4,05:00,10.0,15:50,14,1.7,10.3,23:57,2.4,988.9,0,985.7,24,es1697a
2015-03-17,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,13.0,0.0,8.4,00:00,17.5,15:00,15,6.4,16.1,03:10,9.2,988.7,24,984.5,3,es1697a
2015-03-18,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,11.5,0.0,9.5,23:30,13.5,14:05,15,3.3,11.9,03:42,1.2,990.9,12,988.3,0,es1697a
2015-03-19,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,10.0,1.0,8.4,07:30,11.7,15:45,27,1.9,5.0,23:10,2.4,991.1,11,989.2,17,es1697a
2015-03-20,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,7.9,4.0,6.2,23:59,9.6,04:10,33,3.1,8.1,10:18,0.0,990.1,0,987.0,24,es1697a
2015-03-21,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,7.2,10.5,5.6,06:50,8.9,23:45,2,1.1,6.1,22:57,0.0,987.0,0,983.3,18,es1697a
2015-03-22,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,7.4,11.3,5.7,-2,9.0,02:00,2,4.2,11.1,05:30,0.0,984.6,12,982.9,-2,es1697a
2015-03-23,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,5.2,14.7,3.1,06:20,7.2,22:00,14,1.4,5.3,00:52,0.0,983.7,0,978.2,19,es1697a
2015-03-24,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,7.4,22.4,5.5,22:00,9.3,09:10,34,6.4,14.4,12:50,0.0,982.5,-2,977.8,5,es1697a
2015-03-25,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,6.0,3.0,4.0,12:15,8.0,15:15,36,4.7,16.4,11:45,8.1,985.9,24,981.0,6,es1697a
2015-03-26,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,7.8,7.0,5.0,00:30,10.6,14:20,30,6.1,18.1,14:20,0.0,992.9,24,985.0,13,es1697a
2015-03-27,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,9.7,8.1,8.0,07:20,11.4,14:10,29,4.4,14.4,16:08,0.1,999.3,22,992.9,0,es1697a
2015-03-28,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,11.2,3.5,10.0,-2,12.4,23:30,30,3.6,11.7,03:20,0.7,999.8,10,997.5,24,es1697a
2015-03-29,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,12.4,0.4,10.1,04:40,14.6,23:59,28,3.1,9.7,07:23,5.6,997.5,0,995.0,24,es1697a
2015-03-30,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,13.0,0.7,10.6,22:30,15.4,05:30,30,5.8,13.9,13:05,0.0,999.5,23,993.9,3,es1697a
2015-03-31,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,11.0,3.5,9.8,06:15,12.2,14:10,31,6.4,12.2,09:15,0.1,1001.5,24,997.4,3,es1697a
2015-04-01,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,9.1,0.0,6.4,23:30,11.8,14:30,33,2.5,9.4,03:48,7.3,1003.8,11,1001.1,24,es1697a
2015-04-02,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,8.1,0.0,4.6,06:10,11.6,16:20,1,1.9,6.4,11:03,10.5,1001.1,0,995.4,24,es1697a
2015-04-03,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,8.9,4.7,5.6,03:50,12.2,11:45,31,1.4,8.6,20:08,7.3,995.4,0,990.5,24,es1697a
2015-04-04,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,8.9,5.9,7.8,03:00,10.0,10:50,32,3.1,8.1,13:24,0.0,990.5,0,988.0,-2,es1697a
2015-04-05,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,10.1,0.0,8.2,06:30,12.0,15:55,9,2.2,7.2,23:01,8.7,988.2,0,984.2,4,es1697a
2015-04-06,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,8.5,0.0,4.5,05:30,12.5,15:30,1,3.1,8.3,14:10,12.0,993.1,24,987.0,2,es1697a
2015-04-07,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,10.8,0.0,6.6,05:50,15.0,22:10,15,1.7,14.2,-2,12.1,995.0,10,993.0,5,es1697a
2015-04-08,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,15.8,0.0,10.4,06:05,21.2,15:40,15,7.5,18.9,22:18,12.9,995.0,7,990.9,23,es1697a
2015-04-09,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,17.1,0.0,14.4,06:10,19.8,14:30,15,9.2,18.9,21:45,2.1,992.0,11,990.0,23,es1697a
2015-04-10,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,14.3,2.5,10.4,22:00,18.2,13:10,15,6.1,18.9,03:09,2.8,993.1,24,989.1,4,es1697a
2015-04-11,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,12.8,0.0,10.0,04:55,15.5,13:55,2,1.7,6.1,18:30,5.0,997.1,-2,993.0,4,es1697a
2015-04-12,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.0,0.0,9.0,05:30,23.0,12:50,4,1.9,8.3,14:39,11.1,997.1,0,994.1,19,es1697a
2015-04-13,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.8,0.0,16.4,04:50,23.2,10:00,15,4.2,10.0,00:40,11.6,997.5,10,995.0,19,es1697a
2015-04-14,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,22.7,0.0,17.6,02:45,27.8,13:40,15,3.9,12.5,10:46,10.4,995.4,0,987.3,24,es1697a
2015-04-15,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.7,0.0,16.8,23:59,22.6,00:40,15,8.1,21.1,11:24,0.0,987.4,0,983.3,16,es1697a
2015-04-16,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,14.7,0.2,12.4,-2,17.0,00:05,15,2.2,10.0,02:32,2.6,986.5,24,982.2,6,es1697a
2015-04-17,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,12.8,5.8,10.5,12:10,15.1,16:05,33,0.8,8.9,11:50,1.8,989.7,13,986.3,2,es1697a
2015-04-18,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,12.9,11.2,9.6,23:30,16.2,10:45,25,1.9,11.9,11:50,2.4,986.5,0,982.1,15,es1697a
2015-04-19,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,11.4,0.0,9.5,04:50,13.4,10:45,25,4.2,8.6,12:16,5.8,989.4,24,984.8,0,es1697a
2015-04-20,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,12.2,0.0,9.5,01:10,14.8,16:20,36,1.7,5.6,13:30,12.0,992.3,-2,989.4,0,es1697a
2015-04-21,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.1,0.0,10.0,03:30,22.2,12:30,14,1.4,7.2,23:48,10.0,992.3,-2,989.5,24,es1697a
2015-04-22,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,17.6,0.3,12.8,23:00,22.4,15:10,15,8.6,18.3,12:37,2.0,990.3,-2,986.2,-2,es1697a
2015-04-23,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,12.9,0.0,10.5,23:50,15.3,14:45,36,2.8,6.1,16:05,8.0,990.7,10,987.4,24,es1697a
2015-04-24,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,16.0,0.7,10.0,01:00,21.9,10:30,29,3.3,8.9,17:35,5.0,987.4,0,981.7,17,es1697a
2015-04-25,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,17.9,0.8,12.3,05:40,23.5,14:50,15,3.9,11.4,20:33,9.2,982.8,8,978.3,24,es1697a
2015-04-26,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,15.0,47.0,10.6,20:50,19.5,11:50,24,4.2,12.8,13:25,0.5,978.3,0,974.0,14,es1697a
2015-04-27,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,11.6,2.7,10.4,22:50,12.8,11:40,30,6.9,16.4,05:32,0.6,988.9,24,977.1,2,es1697a
2015-04-28,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,11.2,0.0,8.7,23:59,13.8,14:45,32,2.8,8.9,00:25,9.5,992.6,12,988.7,24,es1697a
2015-04-29,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,11.0,0.0,8.2,-2,13.8,14:00,33,1.4,5.6,-2,5.5,991.7,21,987.9,3,es1697a
2015-04-30,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,15.0,0.5,9.0,01:30,21.0,13:30,18,2.5,11.1,23:59,3.8,991.1,0,982.8,24,es1697a
2015-05-01,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,17.2,0.4,14.0,23:59,20.4,00:30,17,4.7,14.4,03:58,0.1,986.1,24,980.4,4,es1697a
2015-05-02,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.4,0.0,12.6,03:40,24.2,13:40,17,4.7,15.0,07:55,2.0,986.1,0,977.9,24,es1697a
2015-05-03,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,19.4,1.0,14.5,21:10,24.3,11:20,16,3.1,13.1,09:02,0.3,980.9,21,976.7,5,es1697a
2015-05-04,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,21.4,2.9,14.5,00:00,28.2,16:40,16,6.7,20.3,19:20,3.1,979.8,0,967.3,20,es1697a
2015-05-05,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,15.5,0.2,9.7,06:45,21.3,00:00,18,2.2,23.3,01:18,5.5,986.9,24,971.8,0,es1697a
2015-05-06,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,12.5,0.0,9.8,-2,15.2,15:30,32,1.4,8.3,08:37,7.7,991.7,-2,986.9,0,es1697a
2015-05-07,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.7,0.0,9.2,03:40,28.2,14:45,18,2.8,13.9,22:46,11.6,991.1,0,980.0,24,es1697a
2015-05-08,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,18.6,0.0,14.2,23:59,23.1,00:50,19,2.8,16.7,01:02,11.7,994.4,23,979.4,2,es1697a
2015-05-09,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,14.6,0.0,12.7,23:30,16.5,10:00,4,2.2,6.9,16:10,0.2,997.1,13,993.7,3,es1697a
2015-05-10,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,21.2,0.0,11.5,04:00,31.0,13:45,30,1.9,17.8,19:41,12.4,995.4,0,988.5,-2,es1697a
2015-05-11,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,14.2,0.0,12.7,05:00,15.8,15:05,33,2.2,6.1,00:10,0.2,991.7,9,989.7,24,es1697a
2015-05-12,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,14.6,0.0,12.5,-2,16.8,17:30,34,2.2,5.6,10:40,5.6,992.6,12,988.7,4,es1697a
