fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2015-02-12,3129,MADRID AEROPUERTO,MADRID,609,7.6,0.0,2.5,00:00,12.8,15:59,99.0,0.6,6.1,-2,5.8,954.1,-2,950.7,3,es1564a
2015-02-13,3129,MADRID AEROPUERTO,MADRID,609,7.2,0.0,0.5,05:55,13.9,15:11,22.0,5.0,14.4,-2,4.7,954.9,-2,951.4,16,es1564a
2015-02-14,3129,MADRID AEROPUERTO,MADRID,609,10.5,5.2,7.7,06:43,13.3,14:03,23.0,5.3,13.9,-2,1.5,951.8,0,945.6,24,es1564a
2015-02-15,3129,MADRID AEROPUERTO,MADRID,609,12.1,0.0,7.9,06:30,16.3,13:43,25.0,3.3,13.3,11:16,7.7,949.9,-2,942.8,4,es1564a
2015-02-16,3129,MADRID AEROPUERTO,MADRID,609,10.2,6.4,5.4,07:35,15.0,15:44,33.0,2.5,8.3,23:36,4.5,952.3,-2,949.9,0,es1564a
2015-02-17,3129,MADRID AEROPUERTO,MADRID,609,8.7,0.0,4.8,01:36,12.6,15:20,99.0,5.3,16.1,-2,9.7,963.7,-2,951.5,0,es1564a
2015-02-18,3129,MADRID AEROPUERTO,MADRID,609,7.6,0.0,3.2,06:02,12.0,15:35,4.0,2.8,9.2,10:30,4.1,963.8,-2,960.3,16,es1564a
2015-02-19,3129,MADRID AEROPUERTO,MADRID,609,6.3,0.0,-1.0,06:27,13.6,15:00,13.0,1.1,5.8,21:24,9.9,963.7,-2,958.5,17,es1564a
2015-02-20,3129,MADRID AEROPUERTO,MADRID,609,5.4,1.7,-1.6,07:12,12.5,14:46,23.0,3.6,12.8,12:29,5.5,959.0,0,945.9,24,es1564a
2015-02-21,3129,MADRID AEROPUERTO,MADRID,609,8.6,0.0,3.6,23:55,13.7,14:41,33.0,6.1,17.5,16:55,7.5,945.9,0,940.7,14,es1564a
2015-02-22,3129,MADRID AEROPUERTO,MADRID,609,8.0,0.0,0.6,04:56,15.3,15:03,28.0,2.2,10.8,18:11,9.5,949.5,-2,944.9,0,es1564a
2015-02-23,3129,MADRID AEROPUERTO,MADRID,609,10.0,0.0,5.3,03:45,14.6,14:07,29.0,5.3,18.1,20:13,5.0,952.0,24,945.6,16,es1564a
2015-02-24,3129,MADRID AEROPUERTO,MADRID,609,7.5,0.0,2.9,05:09,12.1,13:27,99.0,7.5,15.0,-2,7.4,960.7,-2,952.0,0,es1564a
2015-02-25,3129,MADRID AEROPUERTO,MADRID,609,8.1,0.0,0.4,07:11,15.8,14:42,31.0,3.9,10.8,16:12,8.4,960.6,0,956.9,15,es1564a
2015-02-26,3129,MADRID AEROPUERTO,MADRID,609,9.6,0.0,4.8,06:44,14.5,12:42,24.0,1.4,10.3,14:35,2.5,958.2,-2,953.6,23,es1564a
2015-02-27,3129,MADRID AEROPUERTO,MADRID,609,9.2,0.0,3.4,05:02,15.1,14:37,1.0,3.3,12.8,09:19,9.6,956.2,-2,952.5,5,es1564a
2015-02-28,3129,MADRID AEROPUERTO,MADRID,609,8.6,0.0,0.3,06:56,17.0,14:23,22.0,1.1,11.7,11:49,6.0,957.1,-2,953.6,15,es1564a
2015-03-01,3129,MADRID AEROPUERTO,MADRID,609,13.0,0.0,6.1,03:12,19.9,15:36,26.0,2.8,11.7,18:25,9.2,957.0,-2,954.1,16,es1564a
2015-03-02,3129,MADRID AEROPUERTO,MADRID,609,13.2,0.0,8.5,-2,17.8,15:20,21.0,3.3,11.4,13:04,4.9,958.5,-2,955.7,4,es1564a
2015-03-03,3129,MADRID AEROPUERTO,MADRID,609,12.6,0.3,6.9,02:25,18.3,16:25,99.0,0.8,7.8,-2,3.8,958.0,-2,955.0,17,es1564a
2015-03-04,3129,MADRID AEROPUERTO,MADRID,609,8.9,0.0,2.6,23:56,15.2,14:05,36.0,5.3,15.0,11:08,10.5,966.6,-2,957.5,2,es1564a
2015-03-05,3129,MADRID AEROPUERTO,MADRID,609,7.4,0.0,-0.5,06:44,15.4,15:20,4.0,3.1,13.3,12:19,10.7,966.6,0,960.2,17,es1564a
2015-03-06,3129,MADRID AEROPUERTO,MADRID,609,9.0,0.0,-0.9,06:34,18.8,15:19,22.0,3.1,11.7,13:20,10.8,962.9,-2,960.0,15,es1564a
2015-03-07,3129,MADRID AEROPUERTO,MADRID,609,11.2,0.0,-1.0,06:21,23.3,16:55,23.0,0.8,7.8,14:51,10.8,963.0,1,956.8,24,es1564a
2015-03-08,3129,MADRID AEROPUERTO,MADRID,609,12.4,0.0,0.3,07:01,24.5,14:56,99.0,2.2,9.7,-2,10.6,957.4,2,953.0,15,es1564a
2015-03-09,3129,MADRID AEROPUERTO,MADRID,609,12.0,0.0,0.7,06:38,23.2,14:30,22.0,3.1,7.2,13:13,9.5,957.7,-2,954.2,17,es1564a
2015-03-10,3129,MADRID AEROPUERTO,MADRID,609,12.2,0.0,1.1,06:06,23.2,15:29,99.0,2.2,8.3,-2,10.9,958.8,-2,955.1,16,es1564a
2015-03-11,3129,MADRID AEROPUERTO,MADRID,609,12.0,0.0,1.1,06:23,22.9,14:59,23.0,1.9,9.7,18:07,10.6,959.0,-2,955.0,17,es1564a
2015-03-12,3129,MADRID AEROPUERTO,MADRID,609,12.3,0.0,2.5,06:47,22.1,15:45,22.0,2.2,8.9,18:11,10.3,955.9,0,950.6,16,es1564a
2015-03-13,3129,MADRID AEROPUERTO,MADRID,609,11.2,0.0,3.5,05:23,19.0,15:45,99.0,5.3,12.5,-2,9.0,954.9,-2,951.7,2,es1564a
2015-03-14,3129,MADRID AEROPUERTO,MADRID,609,8.6,0.0,3.0,06:39,14.3,15:28,2.0,5.3,12.5,17:15,11.2,956.4,-2,951.8,15,es1564a
2015-03-15,3129,MADRID AEROPUERTO,MADRID,609,4.8,0.0,0.0,06:00,9.5,12:37,99.0,3.9,8.9,-2,1.9,953.3,0,948.4,17,es1564a
2015-03-16,3129,MADRID AEROPUERTO,MADRID,609,5.4,0.0,-2.3,06:51,13.1,15:41,22.0,2.5,10.8,11:24,11.0,951.1,-2,948.8,17,es1564a
2015-03-17,3129,MADRID AEROPUERTO,MADRID,609,8.0,0.0,1.0,00:57,15.1,14:56,14.0,1.4,10.8,16:48,3.3,950.5,-2,946.4,16,es1564a
2015-03-18,3129,MADRID AEROPUERTO,MADRID,609,6.2,14.0,3.4,08:39,9.1,00:00,14.0,2.2,7.8,02:19,0.0,951.5,-2,948.4,16,es1564a
2015-03-19,3129,MADRID AEROPUERTO,MADRID,609,9.3,0.2,6.3,07:05,12.3,-2,3.0,3.6,12.5,18:29,0.0,949.3,0,944.8,16,es1564a
2015-03-20,3129,MADRID AEROPUERTO,MADRID,609,10.8,6.1,8.6,23:52,12.9,12:48,5.0,6.4,15.0,06:48,0.0,946.9,1,941.1,16,es1564a
2015-03-21,3129,MADRID AEROPUERTO,MADRID,609,10.0,2.0,7.3,07:30,12.8,12:31,99.0,3.9,10.3,-2,0.0,942.0,0,939.5,15,es1564a
2015-03-22,3129,MADRID AEROPUERTO,MADRID,609,11.0,2.9,8.2,01:23,13.7,14:55,14.0,2.8,10.8,15:41,0.5,942.5,-2,939.8,15,es1564a
2015-03-23,3129,MADRID AEROPUERTO,MADRID,609,7.4,21.1,6.1,06:30,8.8,14:35,99.0,2.2,7.2,11:28,0.0,942.0,0,935.0,24,es1564a
2015-03-24,3129,MADRID AEROPUERTO,MADRID,609,10.2,0.0,6.8,-2,13.5,12:32,99.0,5.6,13.3,-2,2.2,941.6,24,934.8,2,es1564a
2015-03-25,3129,MADRID AEROPUERTO,MADRID,609,6.8,0.0,3.5,-2,10.0,-2,36.0,8.9,18.9,09:44,9.2,947.8,-2,941.1,5,es1564a
2015-03-26,3129,MADRID AEROPUERTO,MADRID,609,9.4,0.0,2.8,-2,15.9,15:27,1.0,3.3,13.9,00:09,4.3,954.1,-2,947.6,0,es1564a
2015-03-27,3129,MADRID AEROPUERTO,MADRID,609,14.1,0.0,8.0,06:02,20.2,14:53,99.0,4.7,13.3,13:19,9.7,960.3,-2,954.1,0,es1564a
2015-03-28,3129,MADRID AEROPUERTO,MADRID,609,14.6,0.0,4.7,06:09,24.5,15:52,22.0,1.7,9.2,13:06,11.8,960.9,-2,956.7,16,es1564a
2015-03-29,3129,MADRID AEROPUERTO,MADRID,609,14.6,0.0,4.8,06:10,24.3,15:26,36.0,2.2,8.9,17:46,9.5,959.8,-2,956.1,16,es1564a
2015-03-30,3129,MADRID AEROPUERTO,MADRID,609,17.0,0.0,7.7,05:47,26.3,14:32,19.0,3.1,8.9,12:07,11.2,960.2,-2,957.6,5,es1564a
2015-03-31,3129,MADRID AEROPUERTO,MADRID,609,17.1,0.0,7.1,06:20,27.1,14:44,35.0,2.2,9.2,17:50,12.0,960.6,-2,956.7,16,es1564a
2015-04-01,3129,MADRID AEROPUERTO,MADRID,609,15.4,0.0,8.0,05:44,22.8,15:36,99.0,2.8,8.9,-2,11.9,961.1,-2,957.0,16,es1564a
2015-04-02,3129,MADRID AEROPUERTO,MADRID,609,14.3,0.0,3.4,06:04,25.2,16:04,4.0,1.9,7.2,11:31,11.7,959.1,0,953.7,17,es1564a
2015-04-03,3129,MADRID AEROPUERTO,MADRID,609,15.4,0.0,6.6,06:37,24.3,16:43,25.0,0.8,6.1,13:00,9.2,955.5,0,947.8,18,es1564a
2015-04-04,3129,MADRID AEROPUERTO,MADRID,609,15.8,0.0,8.5,05:37,23.0,16:34,6.0,2.8,9.2,08:47,11.9,948.1,0,943.7,17,es1564a
2015-04-05,3129,MADRID AEROPUERTO,MADRID,609,14.2,0.0,4.4,05:52,24.1,14:59,99.0,2.2,5.8,-2,12.2,945.8,0,941.2,17,es1564a
2015-04-06,3129,MADRID AEROPUERTO,MADRID,609,13.3,0.0,5.9,06:06,20.7,13:45,16.0,3.6,10.3,19:08,11.3,953.7,-2,944.8,0,es1564a
2015-04-07,3129,MADRID AEROPUERTO,MADRID,609,12.6,0.0,6.8,05:28,18.4,15:13,19.0,3.6,13.9,15:00,12.1,959.7,-2,953.4,1,es1564a
2015-04-08,3129,MADRID AEROPUERTO,MADRID,609,11.2,0.0,3.8,06:01,18.6,13:53,16.0,3.6,13.3,18:22,8.8,959.7,0,954.0,16,es1564a
2015-04-09,3129,MADRID AEROPUERTO,MADRID,609,8.9,7.2,6.7,08:24,11.1,00:10,99.0,2.2,6.7,-2,0.0,958.2,10,955.3,19,es1564a
2015-04-10,3129,MADRID AEROPUERTO,MADRID,609,12.8,0.0,8.4,-2,17.1,14:03,22.0,2.2,6.1,-2,2.1,956.3,-2,953.0,16,es1564a
2015-04-11,3129,MADRID AEROPUERTO,MADRID,609,14.4,0.0,6.5,03:46,22.4,14:06,99.0,3.1,11.7,15:02,7.9,958.6,-2,953.5,15,es1564a
2015-04-12,3129,MADRID AEROPUERTO,MADRID,609,15.6,0.3,9.2,04:16,22.1,13:54,14.0,2.8,8.3,12:35,6.1,958.6,0,954.9,15,es1564a
2015-04-13,3129,MADRID AEROPUERTO,MADRID,609,16.9,0.0,10.5,23:56,23.3,12:35,15.0,5.6,17.5,14:31,9.4,958.5,0,955.7,16,es1564a
2015-04-14,3129,MADRID AEROPUERTO,MADRID,609,15.6,0.0,6.4,05:48,24.7,13:20,99.0,5.6,15.0,-2,4.5,958.2,0,950.9,18,es1564a
2015-04-15,3129,MADRID AEROPUERTO,MADRID,609,15.0,19.4,10.8,05:05,19.2,15:54,22.0,2.5,13.9,20:37,2.3,952.4,0,945.5,18,es1564a
2015-04-16,3129,MADRID AEROPUERTO,MADRID,609,14.5,0.0,11.0,05:30,18.0,16:27,99.0,5.3,14.4,-2,2.6,950.7,-2,947.1,4,es1564a
2015-04-17,3129,MADRID AEROPUERTO,MADRID,609,15.6,0.0,10.8,23:52,20.4,15:58,22.0,3.6,13.9,13:48,7.7,951.6,-2,948.3,17,es1564a
2015-04-18,3129,MADRID AEROPUERTO,MADRID,609,13.3,0.0,7.4,05:58,19.2,14:12,23.0,6.1,17.5,15:28,9.7,948.8,0,944.8,18,es1564a
2015-04-19,3129,MADRID AEROPUERTO,MADRID,609,11.2,0.0,3.5,04:43,19.0,16:28,35.0,1.7,8.9,18:23,10.2,951.6,-2,947.3,15,es1564a
2015-04-20,3129,MADRID AEROPUERTO,MADRID,609,13.1,0.0,4.0,05:31,22.2,15:17,19.0,1.7,9.2,12:10,11.7,954.1,-2,950.6,17,es1564a
2015-04-21,3129,MADRID AEROPUERTO,MADRID,609,16.1,0.0,8.8,05:01,23.4,14:44,14.0,4.4,13.3,18:27,7.6,954.6,-2,950.8,17,es1564a
2015-04-22,3129,MADRID AEROPUERTO,MADRID,609,15.2,0.0,7.6,05:53,22.7,15:09,22.0,3.9,11.7,16:03,8.3,953.9,-2,950.5,17,es1564a
2015-04-23,3129,MADRID AEROPUERTO,MADRID,609,15.6,0.0,6.8,05:27,24.5,16:25,23.0,3.9,12.5,-2,12.5,952.8,0,948.1,19,es1564a
2015-04-24,3129,MADRID AEROPUERTO,MADRID,609,15.5,0.0,8.0,05:01,23.0,12:41,27.0,3.9,13.3,14:49,2.1,949.7,-2,945.3,17,es1564a
2015-04-25,3129,MADRID AEROPUERTO,MADRID,609,15.6,5.5,11.1,04:51,20.2,13:56,99.0,5.8,13.9,-2,2.3,949.2,-2,945.2,24,es1564a
2015-04-26,3129,MADRID AEROPUERTO,MADRID,609,13.2,12.4,10.0,17:30,16.4,15:57,26.0,3.3,18.6,12:35,1.3,945.2,0,938.9,16,es1564a
2015-04-27,3129,MADRID AEROPUERTO,MADRID,609,13.4,0.0,8.8,03:52,17.9,17:07,27.0,4.4,13.3,09:48,6.2,950.1,-2,942.2,1,es1564a
2015-04-28,3129,MADRID AEROPUERTO,MADRID,609,13.2,0.0,6.0,04:50,20.3,16:48,20.0,2.5,15.0,14:55,9.2,953.1,-2,949.4,18,es1564a
2015-04-29,3129,MADRID AEROPUERTO,MADRID,609,16.4,0.0,11.0,23:52,21.9,14:25,23.0,3.6,13.3,15:53,9.9,953.2,-2,949.1,3,es1564a
2015-04-30,3129,MADRID AEROPUERTO,MADRID,609,15.4,0.0,7.0,05:40,23.8,16:19,20.0,3.3,12.5,14:52,12.3,953.9,-2,950.5,18,es1564a
2015-05-01,3129,MADRID AEROPUERTO,MADRID,609,18.2,0.0,12.3,04:21,24.2,16:58,22.0,3.9,11.7,-2,3.9,951.7,0,948.4,18,es1564a
2015-05-02,3129,MADRID AEROPUERTO,MADRID,609,20.5,0.0,13.8,04:53,27.2,14:51,23.0,5.0,15.0,15:28,6.0,949.9,0,944.9,18,es1564a
2015-05-03,3129,MADRID AEROPUERTO,MADRID,609,19.7,0.0,16.7,06:14,22.7,13:09,22.0,4.2,15.0,09:24,0.0,946.6,-2,944.7,6,es1564a
2015-05-04,3129,MADRID AEROPUERTO,MADRID,609,21.3,0.0,14.9,05:43,27.7,14:47,22.0,5.3,19.7,14:49,5.4,945.2,0,938.5,16,es1564a
2015-05-05,3129,MADRID AEROPUERTO,MADRID,609,15.8,0.0,10.5,23:56,21.2,15:47,22.0,6.4,15.3,14:50,10.6,949.4,-2,943.7,0,es1564a
2015-05-06,3129,MADRID AEROPUERTO,MADRID,609,14.7,0.0,6.2,05:11,23.2,15:11,23.0,1.9,10.3,14:36,12.1,952.2,-2,949.2,2,es1564a
2015-05-07,3129,MADRID AEROPUERTO,MADRID,609,17.8,0.0,6.7,05:20,29.0,17:00,29.0,2.5,10.8,13:50,,951.8,7,945.6,-2,es1564a
2015-05-08,3129,MADRID AEROPUERTO,MADRID,609,19.6,0.0,13.9,05:20,25.3,14:40,99.0,5.3,13.9,-2,,956.4,24,947.7,0,es1564a
2015-05-09,3129,MADRID AEROPUERTO,MADRID,609,19.4,0.0,10.2,05:40,28.7,15:50,23.0,1.9,8.9,13:10,,958.1,-2,954.8,18,es1564a
2015-05-10,3129,MADRID AEROPUERTO,MADRID,609,22.4,0.0,13.3,01:40,31.5,15:40,20.0,3.6,11.7,11:10,12.5,956.7,7,952.1,18,es1564a
2015-05-11,3129,MADRID AEROPUERTO,MADRID,609,22.7,0.0,12.3,05:07,33.1,16:00,23.0,2.2,9.7,16:41,12.3,955.5,-2,951.3,18,es1564a
2015-05-12,3129,MADRID AEROPUERTO,MADRID,609,22.9,0.0,12.0,05:09,33.8,15:26,22.0,3.1,11.4,14:58,12.8,956.3,-2,953.6,0,es1564a
2015-05-13,3129,MADRID AEROPUERTO,MADRID,609,25.6,0.0,14.8,04:41,36.5,14:16,23.0,3.6,13.9,14:33,6.9,957.3,-2,952.2,24,es1564a
2015-05-14,3129,MADRID AEROPUERTO,MADRID,609,24.6,0.0,16.4,23:58,32.8,13:36,99.0,5.6,13.9,-2,8.9,952.2,0,946.3,16,es1564a
2015-05-15,3129,MADRID AEROPUERTO,MADRID,609,17.0,0.0,11.1,05:14,22.8,14:36,36.0,6.1,15.0,15:35,13.8,958.4,-2,950.3,1,es1564a
2015-05-16,3129,MADRID AEROPUERTO,MADRID,609,18.6,0.0,9.0,05:26,28.1,15:45,6.0,4.4,13.9,14:08,13.8,958.8,7,955.5,18,es1564a
2015-05-17,3129,MADRID AEROPUERTO,MADRID,609,21.2,0.0,11.4,05:34,30.9,16:30,9.0,3.1,9.2,09:08,13.8,957.3,0,949.3,19,es1564a
2015-05-18,3129,MADRID AEROPUERTO,MADRID,609,21.8,0.0,11.9,04:50,31.6,15:16,21.0,3.1,13.3,15:49,13.3,950.1,0,941.9,19,es1564a
2015-05-19,3129,MADRID AEROPUERTO,MADRID,609,16.0,0.0,9.3,23:59,22.6,12:06,99.0,6.4,15.0,-2,8.0,951.6,-2,941.3,3,es1564a
2015-05-20,3129,MADRID AEROPUERTO,MADRID,609,13.4,0.0,5.6,05:19,21.2,14:30,36.0,5.3,12.8,18:18,13.7,956.3,-2,951.2,15,es1564a
2015-05-21,3129,MADRID AEROPUERTO,MADRID,609,15.3,0.0,7.8,04:35,22.8,15:13,7.0,4.7,12.8,21:19,14.0,958.5,-2,954.5,17,es1564a
2015-05-22,3129,MADRID AEROPUERTO,MADRID,609,14.5,0.0,6.2,04:52,22.8,15:02,5.0,5.8,15.0,21:56,14.0,957.6,0,950.7,17,es1564a
2015-05-23,3129,MADRID AEROPUERTO,MADRID,609,16.2,0.0,9.0,05:00,23.5,15:10,8.0,4.7,13.9,23:31,13.8,953.6,0,947.7,17,es1564a
2015-05-24,3129,MADRID AEROPUERTO,MADRID,609,18.0,0.0,10.5,04:38,25.6,14:39,32.0,3.1,15.3,12:58,9.0,951.1,-2,946.9,16,es1564a
2015-05-25,3129,MADRID AEROPUERTO,MADRID,609,20.2,0.0,13.0,04:30,27.3,15:57,99.0,1.9,9.2,-2,8.8,952.1,-2,948.0,17,es1564a
2015-05-26,3129,MADRID AEROPUERTO,MADRID,609,20.2,0.0,11.6,04:42,28.8,16:43,36.0,3.9,10.3,20:01,14.1,952.2,-2,948.3,17,es1564a
2015-05-27,3129,MADRID AEROPUERTO,MADRID,609,21.0,0.0,12.5,04:52,29.5,16:15,5.0,3.1,12.5,02:54,14.0,953.0,-2,948.0,17,es1564a
2015-05-28,3129,MADRID AEROPUERTO,MADRID,609,22.0,0.0,12.4,04:56,31.6,16:00,18.0,2.8,11.7,12:30,13.4,951.7,-2,945.8,18,es1564a
2015-05-29,3129,MADRID AEROPUERTO,MADRID,609,22.6,0.0,14.6,04:47,30.5,14:30,19.0,4.4,15.3,13:41,8.5,948.7,-2,944.1,15,es1564a
2015-05-30,3129,MADRID AEROPUERTO,MADRID,609,20.9,0.0,12.2,05:07,29.6,13:53,26.0,2.2,11.7,13:04,12.3,950.1,-2,947.2,17,es1564a
2015-05-31,3129,MADRID AEROPUERTO,MADRID,609,22.0,0.0,13.0,04:43,30.9,15:35,21.0,2.2,16.1,12:51,11.2,950.7,-2,947.4,16,es1564a
2015-06-01,3129,MADRID AEROPUERTO,MADRID,609,22.4,0.0,13.6,05:05,31.3,15:25,23.0,3.1,15.0,14:49,11.3,950.9,-2,947.3,17,es1564a
2015-06-02,3129,MADRID AEROPUERTO,MADRID,609,24.3,0.0,16.0,04:47,32.6,15:14,22.0,2.2,13.9,15:53,13.4,952.3,-2,949.6,17,es1564a
2015-06-03,3129,MADRID AEROPUERTO,MADRID,609,25.6,0.0,16.8,04:57,34.4,16:09,18.0,3.3,10.8,17:01,10.7,954.5,-2,950.8,17,es1564a
2015-06-04,3129,MADRID AEROPUERTO,MADRID,609,24.3,0.0,16.4,05:08,32.2,15:45,17.0,2.5,12.5,15:45,12.4,955.5,-2,949.8,18,es1564a
2015-06-05,3129,MADRID AEROPUERTO,MADRID,609,23.6,0.0,14.6,05:04,32.6,15:28,99.0,2.5,9.7,-2,13.2,953.9,-2,949.4,17,es1564a
2015-06-06,3129,MADRID AEROPUERTO,MADRID,609,24.4,0.0,14.8,05:01,34.0,14:14,20.0,1.7,12.5,16:07,11.1,954.1,-2,950.6,17,es1564a
2015-06-07,3129,MADRID AEROPUERTO,MADRID,609,26.4,0.0,18.6,04:57,34.1,17:07,35.0,2.8,11.7,12:07,9.2,955.3,-2,949.6,17,es1564a
2015-06-08,3129,MADRID AEROPUERTO,MADRID,609,24.2,0.0,15.3,05:00,33.2,17:54,21.0,1.1,9.2,11:13,13.9,953.4,-2,946.9,18,es1564a
2015-06-09,3129,MADRID AEROPUERTO,MADRID,609,25.4,0.9,17.6,23:25,33.2,14:19,99.0,5.3,14.4,-2,7.5,949.4,1,944.4,15,es1564a
2015-06-10,3129,MADRID AEROPUERTO,MADRID,609,22.3,4.4,16.9,01:31,27.7,13:01,18.0,4.4,14.4,13:52,3.5,948.5,0,943.3,18,es1564a
2015-06-11,3129,MADRID AEROPUERTO,MADRID,609,18.5,24.7,13.2,09:40,23.8,16:44,27.0,3.3,16.4,09:22,5.0,947.1,-2,942.8,17,es1564a
2015-06-12,3129,MADRID AEROPUERTO,MADRID,609,19.6,0.0,14.9,03:04,24.2,14:58,24.0,5.3,20.6,15:09,7.2,946.0,-2,943.4,17,es1564a
2015-06-13,3129,MADRID AEROPUERTO,MADRID,609,19.2,0.0,14.8,04:41,23.7,15:00,27.0,5.0,15.3,17:10,7.2,946.3,-2,943.4,15,es1564a
2015-06-14,3129,MADRID AEROPUERTO,MADRID,609,18.0,5.6,13.6,02:31,22.5,16:32,24.0,5.0,15.3,-2,6.3,948.0,-2,944.8,16,es1564a
2015-06-15,3129,MADRID AEROPUERTO,MADRID,609,16.8,8.2,12.2,05:09,21.3,16:37,99.0,3.1,9.2,18:21,3.9,953.0,-2,947.5,2,es1564a
2015-06-16,3129,MADRID AEROPUERTO,MADRID,609,18.9,0.0,11.3,04:52,26.5,17:31,23.0,2.5,7.8,11:33,12.2,955.5,-2,952.6,17,es1564a
2015-06-17,3129,MADRID AEROPUERTO,MADRID,609,20.2,0.0,13.4,04:56,27.1,15:43,99.0,4.2,10.8,-2,14.2,955.5,0,951.7,17,es1564a
2015-06-18,3129,MADRID AEROPUERTO,MADRID,609,22.3,0.0,14.2,04:53,30.4,18:22,4.0,2.2,8.9,00:16,14.3,955.2,1,950.4,19,es1564a
2015-06-19,3129,MADRID AEROPUERTO,MADRID,609,25.0,0.0,16.7,03:58,33.2,16:25,99.0,3.6,11.7,-2,14.4,952.8,-2,948.2,17,es1564a
2015-06-20,3129,MADRID AEROPUERTO,MADRID,609,24.5,0.0,14.7,05:01,34.3,16:36,7.0,2.5,10.3,00:52,14.3,952.7,-2,948.8,17,es1564a
2015-06-21,3129,MADRID AEROPUERTO,MADRID,609,26.0,0.0,16.3,05:07,35.7,16:19,24.0,2.8,15.0,14:56,12.9,952.1,-2,947.5,18,es1564a
2015-06-22,3129,MADRID AEROPUERTO,MADRID,609,27.8,0.0,21.1,05:30,34.5,14:35,99.0,4.4,14.4,-2,11.7,950.1,-2,945.1,17,es1564a
2015-06-23,3129,MADRID AEROPUERTO,MADRID,609,25.0,5.8,17.9,20:16,32.1,13:25,5.0,3.9,15.0,17:13,10.2,950.3,-2,945.0,17,es1564a
2015-06-24,3129,MADRID AEROPUERTO,MADRID,609,23.5,0.0,15.5,04:35,31.5,17:24,21.0,2.8,12.5,14:35,13.8,952.9,-2,949.0,17,es1564a
2015-06-25,3129,MADRID AEROPUERTO,MADRID,609,24.8,0.0,16.4,04:49,33.1,16:13,99.0,2.2,10.3,-2,13.9,954.9,-2,952.1,18,es1564a
2015-06-26,3129,MADRID AEROPUERTO,MADRID,609,26.4,0.0,17.1,04:53,35.7,16:01,99.0,2.2,12.5,-2,14.0,955.9,-2,951.8,18,es1564a
2015-06-27,3129,MADRID AEROPUERTO,MADRID,609,27.7,0.0,17.7,05:04,37.7,15:26,22.0,3.3,15.0,17:58,14.0,954.0,-2,950.1,17,es1564a
2015-06-28,3129,MADRID AEROPUERTO,MADRID,609,29.3,0.0,19.3,05:32,39.3,15:48,22.0,3.1,17.5,14:54,13.9,953.1,-2,949.6,17,es1564a
2015-06-29,3129,MADRID AEROPUERTO,MADRID,609,30.8,0.0,21.7,05:21,40.0,16:02,22.0,1.1,13.9,14:55,12.1,952.9,-2,948.0,19,es1564a
2015-06-30,3129,MADRID AEROPUERTO,MADRID,609,30.4,0.0,21.4,05:10,39.4,15:57,18.0,5.0,15.3,15:56,13.1,950.4,-2,944.4,18,es1564a
2015-07-01,3129,MADRID AEROPUERTO,MADRID,609,29.5,0.0,22.0,05:04,37.0,16:48,20.0,4.2,14.4,14:54,12.6,949.2,-2,944.3,18,es1564a
2015-07-02,3129,MADRID AEROPUERTO,MADRID,609,27.9,0.0,21.8,05:04,34.0,16:42,23.0,3.1,12.5,13:55,11.8,952.3,-2,948.7,0,es1564a
2015-07-03,3129,MADRID AEROPUERTO,MADRID,609,29.4,0.0,21.6,04:40,37.2,15:15,19.0,4.7,14.4,13:36,13.2,953.4,-2,949.8,18,es1564a
2015-07-04,3129,MADRID AEROPUERTO,MADRID,609,29.8,0.0,22.2,04:30,37.3,-2,22.0,1.7,14.4,14:44,12.9,954.7,-2,949.1,19,es1564a
2015-07-05,3129,MADRID AEROPUERTO,MADRID,609,29.3,0.0,20.8,05:19,37.8,-2,26.0,3.1,12.8,14:59,10.3,952.2,-2,949.1,18,es1564a
2015-07-06,3129,MADRID AEROPUERTO,MADRID,609,30.7,0.0,20.9,04:29,40.5,15:08,99.0,4.4,13.3,-2,12.8,952.4,-2,948.1,18,es1564a
2015-07-07,3129,MADRID AEROPUERTO,MADRID,609,30.1,0.0,21.1,04:50,39.1,14:15,23.0,5.6,16.9,13:37,13.0,951.3,-2,947.8,17,es1564a
2015-07-08,3129,MADRID AEROPUERTO,MADRID,609,29.8,0.0,20.2,05:33,39.4,14:48,23.0,4.2,13.9,16:54,13.8,950.1,-2,946.5,17,es1564a
2015-07-09,3129,MADRID AEROPUERTO,MADRID,609,29.3,0.0,19.4,04:57,39.2,15:39,23.0,3.6,12.8,18:08,14.0,951.0,-2,946.6,17,es1564a
2015-07-10,3129,MADRID AEROPUERTO,MADRID,609,28.0,0.0,18.6,04:34,37.5,14:40,21.0,5.3,17.5,15:02,14.1,950.7,-2,948.1,17,es1564a
2015-07-11,3129,MADRID AEROPUERTO,MADRID,609,28.0,0.0,18.9,05:02,37.2,15:53,22.0,3.3,11.4,19:24,14.0,952.8,-2,949.5,17,es1564a
2015-07-12,3129,MADRID AEROPUERTO,MADRID,609,28.8,0.0,19.9,05:11,37.7,15:38,99.0,2.2,11.4,-2,13.9,953.2,-2,949.6,18,es1564a
2015-07-13,3129,MADRID AEROPUERTO,MADRID,609,30.0,0.0,21.2,05:23,38.8,16:23,21.0,1.4,11.7,14:54,13.6,953.1,-2,949.4,18,es1564a
